,important,importance,significant,meaningful
nature,0.020135855302214622,0.08897414058446884,-0.000521629408467561,0.06936153769493103
climate,0.05125812068581581,0.09935312718153,0.02578963339328766,0.1113247275352478
environment,0.06742995977401733,0.12548275291919708,0.04376159608364105,0.14805911481380463
land,-0.05521561577916145,0.023004813119769096,-0.03911905735731125,-0.014361344277858734
forest,-0.018124505877494812,0.038605403155088425,0.020304622128605843,0.012461062520742416
forests,-0.11126533895730972,-0.05681532248854637,-0.027171669527888298,-0.029834657907485962
biodiversity,0.20045650005340576,0.2632560431957245,0.12482831627130508,0.18546977639198303
restoration,-0.058297447860240936,0.02379835583269596,-0.04529750347137451,-0.012948119081556797
reforestation,,,,
ecology,,,,
