,important,importance,significant,meaningful
nature,0.03350789472460747,0.11345486342906952,0.02901400253176689,0.08259379863739014
climate,0.07755854725837708,0.14030852913856506,0.07198437303304672,0.15235635638237
environment,0.024564655497670174,0.07417590916156769,0.023617137223482132,0.11917588859796524
land,-0.05787864327430725,0.005818549543619156,-0.05367713421583176,-0.001354837790131569
forest,0.02658168226480484,0.08924701064825058,0.04704926162958145,0.09981858730316162
forests,0.035588186234235764,0.04254913330078125,0.054951127618551254,0.06008199602365494
biodiversity,-0.04190792143344879,0.020198313519358635,-0.06755075603723526,-0.001754172146320343
restoration,-0.0349939726293087,0.057985760271549225,-0.034685611724853516,0.027842342853546143
reforestation,,,,
ecology,,,,
