,important,importance,significant,meaningful
nature,0.003664974123239517,0.0879926085472107,0.015041640028357506,0.06651712208986282
climate,0.04462062567472458,0.11189683526754379,0.05877254903316498,0.10752861946821213
environment,0.04871531203389168,0.11140963435173035,0.03553439676761627,0.12821529805660248
land,-0.04676845297217369,0.032592304050922394,-0.02805723063647747,0.02392267994582653
forest,-0.07106449455022812,0.025591285899281502,-0.05244822055101395,-0.015022611245512962
forests,0.03083827532827854,0.14015130698680878,0.029815206304192543,0.03778361156582832
biodiversity,0.18423764407634735,0.26545587182044983,0.14978787302970886,0.15106160938739777
restoration,-0.05804377794265747,0.015909530222415924,-0.03548446670174599,-0.009807121008634567
reforestation,,,,
ecology,0.09048532694578171,0.1681855171918869,0.0882151871919632,0.15186156332492828
