,important,importance,significant,meaningful
nature,0.04166531562805176,0.13181491196155548,0.029200658202171326,0.0851873829960823
climate,0.06100146844983101,0.1429511159658432,0.057445041835308075,0.1350879669189453
environment,0.05117953568696976,0.10071172565221786,0.05418893322348595,0.12406560033559799
land,-0.030058879405260086,0.02651803568005562,-0.010326921008527279,0.013247321359813213
forest,-0.036770887672901154,0.010716256685554981,-0.02457675151526928,-0.0051098233088850975
forests,-0.00693568866699934,0.01706640236079693,-0.03160274401307106,-0.01567206159234047
biodiversity,0.03453729674220085,0.12377996742725372,0.027869505807757378,-0.002200149931013584
restoration,-0.030494380742311478,0.03417279198765755,0.010486971586942673,0.01188498642295599
reforestation,,,,
ecology,,,,
