,important,importance,significant,meaningful
nature,0.005273270420730114,0.08123545348644257,0.0067427195608615875,0.0650475025177002
climate,0.046001777052879333,0.09602037817239761,0.03495106101036072,0.10638934373855591
environment,0.05372487008571625,0.10156185179948807,0.03723501041531563,0.12750020623207092
land,-0.01963621936738491,0.009119539521634579,-0.024567019194364548,0.016743969172239304
forest,-0.04219192638993263,0.03458242490887642,-0.0044267792254686356,-0.043157417327165604
forests,0.13192635774612427,0.1924472153186798,0.08621007949113846,0.0903991088271141
biodiversity,0.183179572224617,0.249808669090271,0.18663379549980164,0.1490275114774704
restoration,-0.08846832066774368,-0.03098260797560215,-0.08929932862520218,-0.04053759202361107
reforestation,,,,
ecology,0.0010480920318514109,0.015422550030052662,-0.051761046051979065,-0.010289094410836697
