,important,importance,significant,meaningful
nature,0.02155209332704544,0.10078196972608566,-0.0007167604635469615,0.0544205904006958
climate,0.0038436157628893852,0.10358845442533493,0.02511303313076496,0.08741674572229385
environment,0.05076683312654495,0.11103750020265579,0.04202914610505104,0.12261413782835007
land,-0.039955008774995804,-0.011640946380794048,-0.04424874112010002,0.015092384070158005
forest,-0.03978455811738968,-0.03259436413645744,-0.04381589964032173,-0.0516321025788784
forests,0.009813452139496803,0.019155282527208328,-0.034885670989751816,0.02669573575258255
biodiversity,0.10058729350566864,0.18522097170352936,0.0458315871655941,0.10327374935150146
restoration,-0.07308977097272873,-0.03798658028244972,-0.050161756575107574,-0.06523234397172928
reforestation,,,,
ecology,0.12804849445819855,0.2268475443124771,0.12429448962211609,0.19478178024291992
