,important,importance,significant,meaningful
nature,0.003988146316260099,0.0703020840883255,-0.015198343433439732,0.0761914774775505
climate,0.025224661454558372,0.05784422531723976,0.0028531255666166544,0.08380308002233505
environment,0.10146062821149826,0.13097764551639557,0.05179766193032265,0.17699509859085083
land,-0.06318174302577972,-0.014867777936160564,-0.02197687327861786,0.016097603365778923
forest,-0.03420761600136757,0.00885138288140297,0.02196761593222618,0.03284764662384987
forests,-0.05818485841155052,-0.02214507758617401,-0.05678512901067734,-0.007931480184197426
biodiversity,-0.022051921114325523,0.035078443586826324,0.008699590340256691,0.037180040031671524
restoration,-0.03625873848795891,0.017429577186703682,-0.03623310476541519,0.062239870429039
reforestation,,,,
ecology,,,,
