,important,importance,significant,meaningful
nature,-0.033337827771902084,-0.013800987042486668,-0.0467168465256691,0.050628215074539185
climate,0.05358901247382164,0.05258903652429581,-0.0035824470687657595,0.1349932700395584
environment,-0.006326212082058191,0.04350152984261513,-0.021864937618374825,0.06763717532157898
land,-0.032228849828243256,0.030462216585874557,-0.05574676766991615,0.021029066294431686
forest,-0.09307008981704712,-0.048973213881254196,-0.11211599409580231,-0.037411343306303024
forests,-0.1186731830239296,-0.04770035669207573,-0.10314595699310303,-0.031103869900107384
biodiversity,-0.19895704090595245,-0.1118275597691536,-0.12104020267724991,-0.15820708870887756
restoration,-0.05889433994889259,0.023996751755475998,-0.05404002219438553,0.008917790837585926
reforestation,,,,
ecology,0.11810673028230667,0.18091529607772827,0.07900907844305038,0.13825884461402893
