,important,importance,significant,meaningful
nature,-0.04228518158197403,0.01840135268867016,-0.07135765999555588,0.028983552008867264
climate,0.02184852957725525,0.062180668115615845,0.01642449013888836,0.09996938705444336
environment,-0.039245083928108215,0.0595858059823513,-0.056788984686136246,0.02288118004798889
land,-0.06771715730428696,0.008181530982255936,-0.07009472697973251,0.0031343605369329453
forest,-0.12058302015066147,-0.032031022012233734,-0.1056719422340393,-0.053600165992975235
forests,-0.08304283767938614,-0.060723867267370224,-0.10659594088792801,-0.07408513128757477
biodiversity,,,,
restoration,-0.09531384706497192,0.01699703000485897,-0.09268037229776382,-0.04270905628800392
reforestation,,,,
ecology,-0.0526396781206131,0.0328606553375721,-0.08533019572496414,-0.012025853618979454
