,important,importance,significant,meaningful
nature,-0.052007704973220825,0.03076881170272827,-0.025767523795366287,0.0614686980843544
climate,0.05469619110226631,0.11561160534620285,0.06081884726881981,0.11270450800657272
environment,-0.0027770770248025656,0.07567498832941055,-0.016478532925248146,0.07624144852161407
land,-0.08081264793872833,-0.003730929223820567,-0.08292847126722336,0.0024145818315446377
forest,-0.13556377589702606,-0.06421081721782684,-0.13710881769657135,-0.054871268570423126
forests,,,,
biodiversity,,,,
restoration,-0.09875684976577759,-0.0017414465546607971,-0.10234507918357849,-0.03579755127429962
reforestation,,,,
ecology,-0.035742077976465225,0.03685148432850838,-0.06246446818113327,0.011231225915253162
