,important,importance,significant,meaningful
nature,-0.0594932958483696,0.022795604541897774,-0.03721733018755913,0.03789680451154709
climate,-0.0048370868898928165,0.06064782291650772,0.022578682750463486,0.13127239048480988
environment,0.0033907918259501457,0.05754508078098297,0.026573827490210533,0.10081484168767929
land,-0.08565904200077057,-0.017599863931536674,-0.08737355470657349,-0.0221724770963192
forest,-0.11643055081367493,-0.02053295262157917,-0.0964178666472435,-0.05697643384337425
forests,-0.033741530030965805,0.02870304137468338,-0.034573208540678024,0.003860928351059556
biodiversity,,,,
restoration,-0.059071220457553864,0.05199462175369263,-0.04835014045238495,0.005014737602323294
reforestation,-0.0011227825889363885,0.15133722126483917,0.16610857844352722,0.0569433867931366
ecology,0.11542757600545883,0.15163159370422363,0.0810152143239975,0.110524483025074
