,important,importance,significant,meaningful
nature,-0.05251668393611908,0.02604012005031109,-0.02678881585597992,0.057407740503549576
climate,0.05817928910255432,0.12352841347455978,0.07019703835248947,0.12130614370107651
environment,0.030886027961969376,0.11207419633865356,0.012294027023017406,0.11295663565397263
land,-0.06129999831318855,0.0139369061216712,-0.051252175122499466,0.010026080533862114
forest,-0.06182633340358734,0.035103943198919296,-0.03403521329164505,0.016877135261893272
forests,-0.022190816700458527,0.011833581142127514,-0.024102697148919106,0.02846965566277504
biodiversity,,,,
restoration,-0.08690706640481949,0.020071012899279594,-0.06539725512266159,0.005286952946335077
reforestation,,,,
ecology,0.03586919605731964,0.1081840991973877,-0.040481794625520706,0.04045634716749191
