,important,importance,significant,meaningful
nature,0.006051723379641771,0.05343223735690117,-0.014660505577921867,0.07859878242015839
climate,-0.007891228422522545,0.08205380290746689,-0.01184122171252966,0.06650390475988388
environment,-0.010256070643663406,0.04980173334479332,-0.05510522052645683,0.04923815652728081
land,-0.03897298127412796,0.001020666561089456,-0.06870343536138535,0.01436645071953535
forest,-0.08985383808612823,-0.010810947977006435,-0.11028917133808136,-0.03802056238055229
forests,-0.024910373613238335,0.023523341864347458,-0.014478174038231373,0.015760334208607674
biodiversity,0.07112979888916016,0.1674233376979828,0.05191497504711151,0.14514140784740448
restoration,-0.0401255264878273,0.07075606286525726,-0.0397501215338707,0.022725502029061317
reforestation,0.11196494847536087,0.19945712387561798,0.11076974123716354,0.11020660400390625
ecology,0.022641215473413467,0.07844474911689758,-0.04931000620126724,0.043310921639204025
