,important,importance,significant,meaningful
nature,-0.041858650743961334,0.029781261458992958,-0.02851737104356289,0.050733696669340134
climate,0.0972006544470787,0.17092519998550415,0.12395203858613968,0.1853252798318863
environment,-0.02821952849626541,0.04728671535849571,-0.053542040288448334,0.049407340586185455
land,-0.0632893294095993,0.008818870410323143,-0.06646706908941269,0.008450978435575962
forest,-0.12210147827863693,-0.059367310255765915,-0.10875983536243439,-0.06794098019599915
forests,-0.10066143423318863,-0.05208716168999672,-0.1253143548965454,-0.02674158290028572
biodiversity,0.13184277713298798,0.23194436728954315,0.17713770270347595,0.2017296999692917
restoration,-0.06926046311855316,0.06653254479169846,-0.05079415440559387,0.029520975425839424
reforestation,,,,
ecology,-0.015975620597600937,0.08833889663219452,-0.023774294182658195,0.029053907841444016
