,important,importance,significant,meaningful
nature,-0.008817371912300587,0.058858826756477356,-0.022745521739125252,0.08667156100273132
climate,0.026544902473688126,0.09233085066080093,0.03980857506394386,0.12347078323364258
environment,-0.04711055010557175,0.024577243253588676,-0.06912963837385178,0.010080190375447273
land,-0.06947392970323563,-0.00421776482835412,-0.07067408412694931,0.01285495888441801
forest,-0.06674065440893173,0.026059791445732117,-0.07299626618623734,-0.013060476630926132
forests,-0.04971664398908615,0.00937200803309679,-0.04892458766698837,0.0017383914673700929
biodiversity,,,,
restoration,-0.08599768579006195,0.02896946296095848,-0.09513325244188309,-0.031180093064904213
reforestation,-0.04162469133734703,-0.02157926931977272,-0.04076676070690155,0.054632458835840225
ecology,-0.0774998813867569,0.02606445550918579,-0.10996390879154205,-0.057376015931367874
