,important,importance,significant,meaningful
nature,0.34070757031440735,0.3064493238925934,0.3556158244609833,0.26373279094696045
climate,0.4056805968284607,0.32636168599128723,0.3805926442146301,0.3308207094669342
environment,0.3619111478328705,0.3332828879356384,0.3639650046825409,0.27293944358825684
land,0.3334716856479645,0.31750649213790894,0.3261585235595703,0.2456292361021042
forest,0.31194043159484863,0.2791479527950287,0.3174017667770386,0.2372439205646515
forests,0.3503035306930542,0.3446916341781616,0.3470098376274109,0.2566101849079132
biodiversity,,,,
restoration,0.3079143464565277,0.33337491750717163,0.30834800004959106,0.2224346101284027
reforestation,,,,
ecology,0.33392274379730225,0.3052293360233307,0.2977101504802704,0.2552231550216675
