,important,importance,significant,meaningful
nature,-0.03145141154527664,0.04223649576306343,-0.029749929904937744,0.06331931054592133
climate,-0.010188349522650242,0.09673188626766205,0.004397206474095583,0.0636632889509201
environment,-0.00989245343953371,0.0718112364411354,-0.008615902625024319,0.05544967204332352
land,-0.05359896272420883,0.002840061206370592,-0.061201754957437515,0.015870291739702225
forest,-0.044752635061740875,-0.007561871316283941,-0.061012644320726395,-0.001702628331258893
forests,0.013948754407465458,0.038889627903699875,-0.00794337596744299,0.05901172384619713
biodiversity,,,,
restoration,-0.03464240953326225,0.06927043944597244,-0.023723870515823364,0.013886915519833565
reforestation,-0.04205014556646347,-0.04768981412053108,-0.09717157483100891,-0.059743478894233704
ecology,0.03817231208086014,0.05670757219195366,-0.048054344952106476,0.04447203874588013
