,important,importance,significant,meaningful
nature,-0.010975622572004795,0.02975601702928543,-0.029645901173353195,0.053059160709381104
climate,0.03521961346268654,0.09746543318033218,0.01925874501466751,0.07997497171163559
environment,-0.08036556839942932,-0.0010046642273664474,-0.11382482945919037,-0.006049465388059616
land,-0.08544459939002991,-0.0058195763267576694,-0.08604654669761658,-0.019129479303956032
forest,-0.08686139434576035,0.016607463359832764,-0.0801868811249733,-0.03126910328865051
forests,-0.07860901206731796,-0.00487016886472702,-0.0745878666639328,-0.021444153040647507
biodiversity,,,,
restoration,-0.11578208953142166,0.0008922968991100788,-0.10438694804906845,-0.06936730444431305
reforestation,,,,
ecology,-0.05344501510262489,0.04295437037944794,-0.07728192210197449,-0.01025433000177145
