,important,importance,significant,meaningful
nature,0.050281018018722534,0.08805357664823532,0.0028699690010398626,0.08765842020511627
climate,0.06471318006515503,0.09991219639778137,0.0530388280749321,0.1387239247560501
environment,0.05244378745555878,0.09655749797821045,0.013547329232096672,0.10939504951238632
land,-0.06884758919477463,-0.020058076828718185,-0.07212940603494644,-0.0065077245235443115
forest,-0.059419453144073486,-0.003252151422202587,-0.06669916212558746,-0.027961490675807
forests,-0.04737808555364609,-0.0458146296441555,-0.08903957903385162,-0.04929646849632263
biodiversity,0.12161917239427567,0.07686745375394821,0.04944796860218048,0.11463726311922073
restoration,-0.05211615189909935,0.015421144664287567,-0.05282439664006233,0.003876880742609501
reforestation,-0.05529048293828964,-0.01751459203660488,0.008020306006073952,0.031549569219350815
ecology,-0.009272921830415726,-0.013283812440931797,-0.02077164128422737,0.0006279071676544845
