,important,importance,significant,meaningful
nature,0.01855415105819702,0.0654446929693222,-0.037062257528305054,0.046795010566711426
climate,0.06459049880504608,0.11490646749734879,0.05927922576665878,0.10340290516614914
environment,0.00219823163934052,0.06104707345366478,-0.03520308807492256,0.047339919954538345
land,-0.051529690623283386,-0.0015291055897250772,-0.058715738356113434,-0.005423660855740309
forest,-0.062237560749053955,-0.030585458502173424,-0.0910634845495224,-0.018979620188474655
forests,-0.03892562910914421,-0.014506888575851917,-0.07791465520858765,-0.011295951902866364
biodiversity,0.10949799418449402,0.19063523411750793,0.07578485459089279,0.12636543810367584
restoration,-0.04838181659579277,0.004855998791754246,-0.047938860952854156,-0.0029784406069666147
reforestation,,,,
ecology,-0.044426195323467255,-0.031220819801092148,-0.13032440841197968,-0.01918386109173298
