,important,importance,significant,meaningful
nature,-0.011084794998168945,0.05202924460172653,-0.04142652079463005,0.023472515866160393
climate,0.044809237122535706,0.10215936601161957,0.052480220794677734,0.10482180863618851
environment,0.04084267467260361,0.09630681574344635,0.020034970715641975,0.09376057982444763
land,-0.02145276963710785,0.023597130551934242,-0.031513918191194534,0.022132527083158493
forest,-0.027118287980556488,-0.006101367995142937,-0.038916271179914474,-0.012832948006689548
forests,-0.04900664836168289,0.007676830980926752,-0.06275798380374908,-0.027018021792173386
biodiversity,0.06235278397798538,0.1541040986776352,0.04959075152873993,0.071999192237854
restoration,-0.05118057131767273,0.003252966795116663,-0.0693165510892868,0.003924277611076832
reforestation,,,,
ecology,0.03733471408486366,0.008993172086775303,-0.051118988543748856,0.03693658113479614
