,important,importance,significant,meaningful
nature,-0.016296017915010452,0.0674859955906868,-0.049450747668743134,0.03813480958342552
climate,0.04993946850299835,0.09822981804609299,0.04864830523729324,0.11614019423723221
environment,0.018290137872099876,0.07230927050113678,-0.02042265050113201,0.0757719948887825
land,-0.03459097445011139,0.002355356002226472,-0.05706058442592621,0.009183867834508419
forest,-0.027208756655454636,0.017695333808660507,-0.047020141035318375,0.0038706515915691853
forests,-0.03968145325779915,-0.0008674488053657115,-0.07264964282512665,-0.009949466213583946
biodiversity,0.044852059334516525,0.1504574418067932,0.05958274379372597,0.09136059880256653
restoration,0.03748931363224983,0.09273179620504379,0.018788622692227364,0.08236956596374512
reforestation,,,,
ecology,0.01221379917114973,0.09934259206056595,0.01160799153149128,0.045248597860336304
