,important,importance,significant,meaningful
nature,0.0044822096824646,0.051136940717697144,-0.020947536453604698,0.04965636506676674
climate,0.03748958557844162,0.07808487862348557,0.03718303516507149,0.08788950741291046
environment,0.02089611627161503,0.07004128396511078,0.004882492125034332,0.08671054244041443
land,-0.03440716862678528,0.015811078250408173,-0.03744480758905411,-0.0006182566867209971
forest,-0.06026966869831085,0.02011440135538578,-0.04702245444059372,0.008518456481397152
forests,-0.04038725793361664,0.01832258328795433,-0.061281949281692505,-0.013192777521908283
biodiversity,0.0676967054605484,0.16053709387779236,0.04997918754816055,0.09475638717412949
restoration,0.04698654264211655,0.1374206840991974,0.0156738068908453,0.07420475035905838
reforestation,-0.00592811917886138,0.11605556309223175,0.01611350104212761,0.016480054706335068
ecology,0.01762465573847294,0.030346253886818886,-0.014694230630993843,0.04336864501237869
