,important,importance,significant,meaningful
nature,-0.0012973627308383584,0.0646081417798996,-0.034660570323467255,0.03834538161754608
climate,0.03290281444787979,0.06918007880449295,0.02392597682774067,0.09886138886213303
environment,0.009034618735313416,0.06690461188554764,-0.013633999973535538,0.07707057893276215
land,-0.05210788547992706,0.005897887982428074,-0.05809340253472328,-0.007455531042069197
forest,-0.06678462028503418,-0.004847906995564699,-0.056762970983982086,-0.029389770701527596
forests,-0.034536540508270264,0.016391001641750336,-0.044902995228767395,0.01199625339359045
biodiversity,0.09189558774232864,0.18845224380493164,0.0861281305551529,0.07090200483798981
restoration,0.02535383403301239,0.09423643350601196,0.033475637435913086,0.054405663162469864
reforestation,,,,
ecology,0.07264012098312378,0.10022322833538055,-0.026923121884465218,0.08690238744020462
