,important,importance,significant,meaningful
nature,0.009211568161845207,0.07338705658912659,-0.029467139393091202,0.0501776784658432
climate,0.04901552572846413,0.09798045456409454,0.05362406373023987,0.1100427433848381
environment,-0.0005837117205373943,0.053588125854730606,-0.0363936647772789,0.055292364209890366
land,-0.03769487515091896,-0.003806759836152196,-0.057189419865608215,0.006302995607256889
forest,-0.03931651636958122,0.011580465361475945,-0.050402771681547165,0.0036053124349564314
forests,-0.045811425894498825,-0.005771334283053875,-0.06500473618507385,-0.00034630284062586725
biodiversity,0.08880573511123657,0.17512977123260498,0.051735907793045044,0.08846025913953781
restoration,0.004904530476778746,0.0642034262418747,-0.009676195681095123,0.048294924199581146
reforestation,,,,
ecology,0.05558738857507706,0.11138230562210083,0.03136921674013138,0.05214814841747284
