,important,importance,significant,meaningful
nature,0.35378292202949524,0.338314414024353,0.33626216650009155,0.25499841570854187
climate,0.3887455463409424,0.3091394007205963,0.3767950236797333,0.3033071458339691
environment,0.37386754155158997,0.31992918252944946,0.35330039262771606,0.2861468493938446
land,0.3549482822418213,0.30536824464797974,0.3405318558216095,0.26951906085014343
forest,0.34643569588661194,0.3155747950077057,0.3425867557525635,0.2686694264411926
forests,0.3427176773548126,0.3198111951351166,0.33199039101600647,0.25761666893959045
biodiversity,0.3391452133655548,0.3665478229522705,0.3292635977268219,0.2473457157611847
restoration,0.3334634006023407,0.34429100155830383,0.32974085211753845,0.2410978525876999
reforestation,0.3016703128814697,0.3058862090110779,0.29908931255340576,0.20814186334609985
ecology,0.2600506842136383,0.23499253392219543,0.24794501066207886,0.20045256614685059
