,important,importance,significant,meaningful
nature,0.08324763178825378,0.11974628269672394,0.037154775112867355,0.10772079974412918
climate,0.13804203271865845,0.07938553392887115,0.15114285051822662,0.1623031497001648
environment,0.024362916126847267,0.07667417079210281,-0.011386321857571602,0.09832501411437988
land,-0.04445484280586243,0.006476414389908314,-0.08776821196079254,0.013662048615515232
forest,,,,
forests,,,,
biodiversity,,,,
restoration,-0.044721778482198715,0.011516166850924492,-0.026183033362030983,-0.06304337829351425
reforestation,,,,
ecology,,,,
