,important,importance,significant,meaningful
nature,0.020420581102371216,0.07931097596883774,-0.03279175981879234,0.04596462845802307
climate,0.07161614298820496,0.1182156577706337,0.06607364118099213,0.14884509146213531
environment,0.020680727437138557,0.07533882558345795,-0.012594742700457573,0.07845267653465271
land,-0.027236059308052063,0.019948681816458702,-0.0383097305893898,0.0119773605838418
forest,-0.03839736804366112,0.033189237117767334,-0.04420815035700798,0.011085081845521927
forests,-0.04692991450428963,0.00526266498491168,-0.06383317708969116,-0.010191164910793304
biodiversity,0.021835317835211754,0.12561112642288208,-0.010704039596021175,0.040340080857276917
restoration,-0.020391004160046577,0.048746198415756226,-0.03029332123696804,-0.0017867966089397669
reforestation,,,,
ecology,0.01912795752286911,0.04231462627649307,-0.0879121869802475,0.043859951198101044
