,important,importance,significant,meaningful
nature,0.020256230607628822,0.06855342537164688,-0.020764796063303947,0.06156314164400101
climate,-0.0010166377760469913,0.014179298654198647,0.01025988906621933,0.07675807923078537
environment,0.024918388575315475,0.07483592629432678,-0.003556256415322423,0.08860007673501968
land,-0.034524187445640564,0.012359247542917728,-0.041678354144096375,0.012935876846313477
forest,-0.07391437143087387,-0.015544596128165722,-0.06730349361896515,-0.015698319301009178
forests,-0.030143799260258675,0.018297983333468437,-0.04745912179350853,-0.002739270217716694
biodiversity,0.057391054928302765,0.16971038281917572,0.0680432990193367,0.05724705010652542
restoration,-0.05311421677470207,0.01388573832809925,-0.04357963427901268,0.005659165792167187
reforestation,,,,
ecology,0.032375749200582504,0.10258908569812775,-0.04062158986926079,0.08548739552497864
