,important,importance,significant,meaningful
nature,0.02921444922685623,0.08216307312250137,-0.0026033660396933556,0.0812353566288948
climate,0.05102860555052757,0.12352866679430008,0.0711839348077774,0.0996999740600586
environment,0.011414128355681896,0.06203188747167587,-0.01311562117189169,0.06997773796319962
land,-0.024461671710014343,0.022917911410331726,-0.02936447411775589,0.016384508460760117
forest,-0.04492272436618805,0.009992659091949463,-0.054189398884773254,-0.010333157144486904
forests,0.026391569525003433,0.08857733011245728,-0.0028853442054241896,0.023005733266472816
biodiversity,,,,
restoration,-0.031157219782471657,0.05362521857023239,-0.05005495622754097,-0.000309829629259184
reforestation,,,,
ecology,,,,
