,important,importance,significant,meaningful
nature,0.01900404505431652,0.075465127825737,-0.007808199152350426,0.05304309353232384
climate,0.0808309018611908,0.12337709963321686,0.07455854117870331,0.145193949341774
environment,0.04633346199989319,0.09921829402446747,0.03149193152785301,0.09544438123703003
land,-0.022986002266407013,0.03237084671854973,-0.0233524851500988,0.016694162040948868
forest,-0.0806368887424469,-0.01807261072099209,-0.05886625498533249,-0.013814684003591537
forests,-0.0653524100780487,-0.016222724691033363,-0.0679149180650711,-0.0214768648147583
biodiversity,0.010016725398600101,0.13732248544692993,0.03803560137748718,0.06096592918038368
restoration,-0.06519956886768341,0.021365635097026825,-0.04123058542609215,-0.003679034998640418
reforestation,,,,
ecology,0.04812617599964142,0.054312050342559814,-0.021160118281841278,0.05324201658368111
