,important,importance,significant,meaningful
nature,0.011435789056122303,0.07878368347883224,0.017868559807538986,0.07787185162305832
climate,0.0614919513463974,0.1252732127904892,0.07912256568670273,0.1296631246805191
environment,0.01861884631216526,0.0880788192152977,-0.012770156376063824,0.08807916194200516
land,-0.043868277221918106,0.023970112204551697,-0.020832395181059837,0.011503945104777813
forest,-0.025136543437838554,0.03260312229394913,-0.012618452310562134,0.04337109252810478
forests,0.006199895404279232,0.09878524392843246,-0.0017231815727427602,0.027751222252845764
biodiversity,0.15839780867099762,0.2543804943561554,0.1476425677537918,0.20843777060508728
restoration,0.004858611151576042,0.10177653282880783,0.05103675276041031,0.1095752939581871
reforestation,,,,
ecology,0.0013757484266534448,-0.054836373776197433,-0.06371704488992691,-0.008567983284592628
