,important,importance,significant,meaningful
nature,0.009916518814861774,0.07670322060585022,-0.012355728074908257,0.08143347501754761
climate,0.035762351006269455,0.09371766448020935,0.044009339064359665,0.13041454553604126
environment,0.0015915861586108804,0.06188806891441345,-0.03138960152864456,0.059614960104227066
land,-0.028854262083768845,0.030040694400668144,-0.010284341871738434,0.048359423875808716
forest,-0.002824644558131695,0.04425857216119766,0.008241093717515469,0.04763087257742882
forests,0.0021647403482347727,0.07224719971418381,0.022650176659226418,0.0878961980342865
biodiversity,0.062017545104026794,0.16107384860515594,0.07844693213701248,0.14270609617233276
restoration,-0.02434435486793518,0.024228908121585846,0.04084212705492973,0.046390600502491
reforestation,,,,
ecology,,,,
