,important,importance,significant,meaningful
nature,0.046652745455503464,0.10718511790037155,0.018362704664468765,0.12090814113616943
climate,0.038922764360904694,0.10357724130153656,0.047544777393341064,0.1370280236005783
environment,0.019155796617269516,0.08126236498355865,-0.008191396482288837,0.08334889262914658
land,-0.01695878803730011,0.04844720661640167,0.006333089433610439,0.06187879294157028
forest,-0.032315947115421295,0.0217855554074049,-0.014736410230398178,0.04476306587457657
forests,0.021210676059126854,0.05307428911328316,0.02523716352880001,0.09199539572000504
biodiversity,0.08614091575145721,0.16482466459274292,0.08589986711740494,0.1291840374469757
restoration,-0.040702398866415024,0.02940860018134117,-0.032772794365882874,-0.03970370814204216
reforestation,,,,
ecology,0.028932860121130943,0.053336914628744125,-0.03471533581614494,0.044613275676965714
