,important,importance,significant,meaningful
nature,0.03364976868033409,0.10553182661533356,0.03870590776205063,0.10991544276475906
climate,0.03345358371734619,0.09175734966993332,0.04642414674162865,0.13233011960983276
environment,-0.01902911625802517,0.0526522621512413,-0.028625940904021263,0.07252781093120575
land,-0.02053019404411316,0.031191186979413033,-0.005166335497051477,0.04688635468482971
forest,-0.015318956226110458,0.030698053538799286,-0.013995010405778885,0.03736862167716026
forests,0.04228216037154198,0.08556178212165833,0.05121854320168495,0.056995585560798645
biodiversity,0.08994922786951065,0.14885391294956207,0.08669386059045792,0.12889604270458221
restoration,-0.07210806012153625,-0.0038684294559061527,-0.021629884839057922,0.018764588981866837
reforestation,0.04575054720044136,0.07397052645683289,0.0171844232827425,0.10989460349082947
ecology,-0.04083998501300812,0.04099350422620773,-0.004701131954789162,-0.06965554505586624
