,important,importance,significant,meaningful
nature,-0.007130126468837261,0.05405261740088463,-0.013302236795425415,0.06862641125917435
climate,0.004104815889149904,0.04838799312710762,0.004567517898976803,0.09327343106269836
environment,-0.008239521645009518,0.05535357445478439,-0.04445360600948334,0.04591534286737442
land,-0.010834791697561741,0.04518592357635498,0.005840806290507317,0.043393637984991074
forest,-0.010778464376926422,0.024012187495827675,-0.005583949852734804,0.049754489213228226
forests,0.03011813387274742,0.05095929652452469,0.009761622175574303,0.0644950196146965
biodiversity,0.13235071301460266,0.17513170838356018,0.09303300827741623,0.1535440981388092
restoration,0.06240387260913849,0.13900212943553925,0.05421977490186691,0.10918445885181427
reforestation,,,,
ecology,-0.06178579106926918,0.06329318881034851,-0.07773832976818085,0.05884729325771332
