,important,importance,significant,meaningful
nature,0.018228374421596527,0.07690738886594772,0.0018987515941262245,0.08637017756700516
climate,0.02775481715798378,0.08377403765916824,0.03527278080582619,0.12436370551586151
environment,-0.004955958109349012,0.07154740393161774,-0.02108025923371315,0.08194568008184433
land,-0.025885239243507385,0.043663594871759415,-0.002211113227531314,0.05168185010552406
forest,-0.03312329575419426,0.036266352981328964,-0.011136122979223728,0.015648260712623596
forests,-0.0005297825555317104,0.08146393299102783,-0.007615773007273674,0.02903897315263748
biodiversity,0.08276958763599396,0.11042537540197372,0.07200708240270615,0.09872439503669739
restoration,-0.03689730539917946,0.06625843793153763,-0.03446973115205765,0.08644827455282211
reforestation,0.01924227736890316,0.13649383187294006,0.09405017644166946,0.04532396048307419
ecology,0.20031648874282837,0.22139215469360352,0.03916018083691597,0.16575388610363007
