,important,importance,significant,meaningful
nature,0.025737669318914413,0.08384580165147781,0.01843857206404209,0.07083135098218918
climate,0.0411095917224884,0.09087130427360535,0.04790518805384636,0.10878124833106995
environment,0.011168266646564007,0.07267815619707108,-0.01901349425315857,0.0658315047621727
land,-0.010172754526138306,0.05261627212166786,0.002675902098417282,0.04566040262579918
forest,-0.06797292083501816,-0.019392184913158417,-0.05621748045086861,-0.005894677247852087
forests,-0.022873258218169212,0.028641046956181526,0.02215377613902092,0.05016699433326721
biodiversity,0.019433770328760147,0.12173009663820267,0.061653316020965576,0.06624876707792282
restoration,-0.13616174459457397,-0.05842788890004158,-0.09639857709407806,-0.08384070545434952
reforestation,,,,
ecology,0.019115155562758446,0.020801560953259468,-0.03955625742673874,0.04271591454744339
