,important,importance,significant,meaningful
nature,0.04703523963689804,0.10561449825763702,0.02540048584342003,0.11308258026838303
climate,0.022666122764348984,0.07695968449115753,0.033326104283332825,0.11711655557155609
environment,-0.020538637414574623,0.04566185176372528,-0.03812817484140396,0.049570340663194656
land,-0.021480850875377655,0.030257688835263252,-0.009336240589618683,0.05289857089519501
forest,-0.020764261484146118,0.029341433197259903,-0.009817183949053288,0.04928523302078247
forests,-0.01646365411579609,0.05681142210960388,-0.020816462114453316,0.04221049323678017
biodiversity,0.02951144613325596,0.12822122871875763,0.058976903557777405,0.07320307195186615
restoration,-0.10084385424852371,-0.029198363423347473,-0.037940703332424164,-0.010544692166149616
reforestation,-0.12357529997825623,0.009806464426219463,-0.05778929218649864,0.025211701169610023
ecology,,,,
