,important,importance,significant,meaningful
nature,0.04406154155731201,0.08982622623443604,0.022702427580952644,0.09793339669704437
climate,0.018735401332378387,0.07461667060852051,0.017998533323407173,0.09611303359270096
environment,0.001646506367251277,0.062097545713186264,-0.030162328854203224,0.05864359065890312
land,-0.01865125633776188,0.03492126986384392,-0.012534311972558498,0.04085206612944603
forest,-0.026942173019051552,0.01619919016957283,0.007816198281943798,0.023045023903250694
forests,-0.009679076261818409,0.03257843479514122,0.010720138438045979,0.033440470695495605
biodiversity,0.013862445019185543,0.07305204123258591,0.04635655879974365,0.07924303412437439
restoration,-0.03491522744297981,0.016688933596014977,0.0244316216558218,0.0022677823435515165
reforestation,-0.016688473522663116,-0.061341218650341034,-0.028045959770679474,0.0172023493796587
ecology,0.24904987215995789,0.30940374732017517,0.1785118132829666,0.25489330291748047
