,important,importance,significant,meaningful
nature,0.38321563601493835,0.3242429494857788,0.361329048871994,0.28895947337150574
climate,0.3898428976535797,0.31323716044425964,0.36388951539993286,0.30366382002830505
environment,0.37204110622406006,0.33216404914855957,0.36243483424186707,0.28353026509284973
land,0.36657917499542236,0.3093416690826416,0.3453443944454193,0.2800406217575073
forest,0.3670172393321991,0.32342085242271423,0.36431369185447693,0.2835448980331421
forests,0.35621705651283264,0.31492725014686584,0.35831838846206665,0.2711609899997711
biodiversity,0.4128562808036804,0.38526299595832825,0.39024290442466736,0.3155517578125
restoration,0.18925510346889496,0.2797582149505615,0.22934994101524353,0.14829806983470917
reforestation,,,,
ecology,,,,
