,important,importance,significant,meaningful
nature,0.018205245956778526,0.07967552542686462,-0.010776909068226814,0.07056988775730133
climate,0.07118649780750275,0.14042246341705322,0.09753994643688202,0.11775098741054535
environment,0.01748793199658394,0.07200943678617477,-0.002726632636040449,0.08457107841968536
land,0.013718470931053162,0.06981075555086136,0.0398222990334034,0.08929244428873062
forest,0.03830745443701744,0.051492419093847275,0.07263071089982986,0.033614471554756165
forests,,,,
biodiversity,,,,
restoration,0.07419175654649734,0.10924004763364792,0.059762462973594666,0.08370471745729446
reforestation,,,,
ecology,,,,
