,important,importance,significant,meaningful
nature,0.012501978315412998,0.09263468533754349,0.0004663093714043498,0.09441868960857391
climate,0.03046330250799656,0.09254629164934158,0.03079226426780224,0.11938793212175369
environment,-0.019543875008821487,0.05990571528673172,-0.03482227027416229,0.057906992733478546
land,0.0018888035556301475,0.05381431430578232,0.0106077054515481,0.06782360374927521
forest,0.0074804844334721565,0.06071268022060394,0.015436341986060143,0.077670156955719
forests,0.01580859161913395,0.08999970555305481,0.03363843634724617,0.11224256455898285
biodiversity,0.13508683443069458,0.18840008974075317,0.13094288110733032,0.17079351842403412
restoration,-0.19767075777053833,-0.10859376192092896,-0.14081865549087524,-0.0372958742082119
reforestation,,,,
ecology,,,,
