,important,importance,significant,meaningful
nature,0.020951321348547935,0.08213834464550018,0.00396139919757843,0.06971542537212372
climate,0.04746085777878761,0.10123349726200104,0.0586581826210022,0.10361164063215256
environment,0.023570677265524864,0.08991246670484543,-0.005280728917568922,0.08443285524845123
land,0.005492339842021465,0.07596731185913086,0.013396458700299263,0.04957142844796181
forest,-0.021673930808901787,0.056854844093322754,-0.015766369178891182,0.04475589469075203
forests,-0.03164130821824074,0.04650817811489105,-0.003923685755580664,-0.002962369006127119
biodiversity,0.06337688863277435,0.14298288524150848,0.06972003728151321,0.09198758006095886
restoration,0.09900014102458954,0.10240354388952255,0.07690021395683289,0.06061480939388275
reforestation,-0.07310270518064499,-0.043269477784633636,-0.037267640233039856,0.001441885600797832
ecology,-0.023096388205885887,0.044876810163259506,-0.052283693104982376,0.007331646978855133
