,important,importance,significant,meaningful
nature,0.023675672709941864,0.07460923492908478,0.01612250879406929,0.08790915459394455
climate,0.06418301165103912,0.11572194844484329,0.07872909307479858,0.13177089393138885
environment,0.01591196097433567,0.09247919917106628,-0.019119758158922195,0.07943733036518097
land,-0.025371326133608818,0.036898173391819,-0.01623860001564026,0.03437468409538269
forest,-0.005188358016312122,0.03721050173044205,0.0012643634108826518,0.02574293129146099
forests,-0.004239568021148443,0.07125800848007202,-0.013658251613378525,0.013892509043216705
biodiversity,0.08883502334356308,0.1690460741519928,0.0722607746720314,0.13514529168605804
restoration,-0.07974668592214584,-0.03262390196323395,-0.10532314330339432,-0.06614468991756439
reforestation,,,,
ecology,-0.043534304946660995,0.11059819906949997,-0.05433148890733719,-0.025791721418499947
