,important,importance,significant,meaningful
nature,-0.006216627079993486,0.05963031202554703,-0.010818956419825554,0.05222577974200249
climate,0.03439280018210411,0.09915565699338913,0.04183966666460037,0.08159738034009933
environment,0.008798384107649326,0.08412732183933258,-0.021076874807476997,0.07020170241594315
land,-0.012886161915957928,0.05037586763501167,0.001758933300152421,0.03189393877983093
forest,-0.017165109515190125,0.03518098220229149,-0.02740008756518364,0.018597187474370003
forests,0.031785085797309875,0.08050600439310074,0.026438847184181213,0.04822258651256561
biodiversity,0.11136438697576523,0.1663881093263626,0.09247525036334991,0.11527392268180847
restoration,-0.021738780662417412,0.026436982676386833,-0.05234793201088905,0.01833486557006836
reforestation,0.052398767322301865,0.07352770119905472,0.019462909549474716,0.0633067861199379
ecology,0.18028117716312408,0.14468984305858612,0.1655471920967102,0.10733020305633545
