,important,importance,significant,meaningful
nature,-0.0015628798864781857,0.058515485376119614,-0.026345262303948402,0.058494020253419876
climate,0.023401612415909767,0.07014335691928864,0.02180309221148491,0.10615479201078415
environment,-0.024879520758986473,0.04950682818889618,-0.04996035620570183,0.03794628381729126
land,-0.011759331449866295,0.04053698852658272,0.002769255544990301,0.03476250544190407
forest,0.01105821318924427,0.061820439994335175,0.03812432661652565,0.07176005095243454
forests,0.015737544745206833,0.10004060715436935,0.06712393462657928,0.10727245360612869
biodiversity,0.040890567004680634,0.09199439734220505,0.056307706981897354,0.04482373595237732
restoration,-0.017658516764640808,0.010752283036708832,-0.02339639514684677,0.02099187672138214
reforestation,,,,
ecology,-0.060250423848629,0.01496474351733923,-0.045589856803417206,0.019351724535226822
