,important,importance,significant,meaningful
nature,0.01636788249015808,0.08171285688877106,-0.01077200099825859,0.08377090841531754
climate,0.007225788664072752,0.06394165009260178,0.014876584522426128,0.09822902083396912
environment,-0.007137733977288008,0.050241339951753616,-0.03927375748753548,0.04241054877638817
land,-0.022509943693876266,0.041372328996658325,-0.0044241491705179214,0.030704058706760406
forest,-0.025535674765706062,0.0083535835146904,-0.02206636779010296,0.021534930914640427
forests,0.006216138135641813,0.06097910925745964,0.03259636461734772,0.05247381702065468
biodiversity,0.15736910700798035,0.21182702481746674,0.11093761771917343,0.1810343861579895
restoration,-0.06791091710329056,0.01789158396422863,-0.016367899253964424,0.007160494104027748
reforestation,,,,
ecology,,,,
