,important,importance,significant,meaningful
nature,0.005415388848632574,0.07932040840387344,0.015935100615024567,0.10177382826805115
climate,-0.004402082413434982,0.07332247495651245,0.016453901305794716,0.11230922490358353
environment,0.010954269208014011,0.11268381029367447,-0.0101466691121459,0.06384528428316116
land,-0.06285779178142548,0.020002150908112526,-0.049605511128902435,0.015535181388258934
forest,-0.07358448952436447,-0.008585755713284016,-0.058261822909116745,-0.05627495422959328
forests,0.04426346346735954,0.13281814754009247,0.003028344130143523,-0.007422632072120905
biodiversity,0.030672337859869003,0.14247354865074158,0.00816014502197504,0.07010822743177414
restoration,-0.02293976955115795,0.0715838149189949,0.011880232952535152,0.02725524827837944
reforestation,-0.15211504697799683,-0.13833996653556824,-0.10773106664419174,-0.04386848956346512
ecology,-0.021443411707878113,0.03434537351131439,-0.03155900910496712,0.077582448720932
