ParlaMint-FR_2022-01-17-O1128.u1	The next item is the continuation of the debate on the adoption bill (No 4607, 4897).
ParlaMint-FR_2022-01-17-O1128.u2	This afternoon, the Assembly began discussion of the articles of the bill, ending with Article 9 bis.
ParlaMint-FR_2022-01-17-O1128.u3	Mrs Camille Galliard-Minier has the floor.
ParlaMint-FR_2022-01-17-O1128.u4	The provision in article 9 bis follows the enactment last August of the Bioethics Act. Among other measures, this law allows two women to make use of the LDC – medically assisted reproduction – by ensuring the establishment of a dual bond of filiation for the child. To this end, the mother of intention and the biological mother undertake before notary at the beginning of the reproductive journey. Prior to the enactment of the Act, the mother of intent had no choice but to adopt her wife's child to establish her bond of filiation. However, in a number of cases, the couple of women separated before initiating the adoption procedure, and the biological mother no longer wants to consent to the adoption, nor to enter into a procedure for joint and retroactive recognition of the child before a notary – as permitted by the Bioethics Act within three years of its promulgation. This situation is detrimental to the child, who has established a unique bond of filiation with his biological mother, but who is prevented from benefiting from the same link with the one who is also at the origin of the procreation project and who was involved in its conception at birth and then during its first years of life. For this reason, article 9 bis provides that a judge may order the adoption of the child by the mother of intention, provided that the mother of intention has demonstrated her involvement and presence with the biological mother, and notwithstanding the latter's refusal. Such adoption will not remove any rights from the biological mother, since it will be an adoption between spouses or cohabitants. This will enable the child to be raised by both mothers, both biological and intentional, in accordance with the joint procreation project, and benefit from a dual successional vocation. This provision is derogating from the ordinary law, which provides that adoption may be pronounced only with the consent of the parents, unless the parents have disinterested in the child, which is obviously not the case for the biological mothers referred to in this text. That is why this arrangement will be transitional and provisional: it will be open only within three years of the enactment of this Act. A balance is thus found to allow the child to benefit from a double bond of filiation.
ParlaMint-FR_2022-01-17-O1128.u5	I have before me four identical amendments, Nos 86, 96, 149 and 186, to delete Article 9a. I call Mr Thibault Bazin to support Amendment No. 86.
ParlaMint-FR_2022-01-17-O1128.u6	This amendment provides for the deletion of Rule 9a, which was re-established in committee for further reading after being deleted by the Senate. This article highlights the many challenges that may be encountered by some of the overseas reproductive health assistance (PRAs) and its potential impact on the child's life and upbringing. The Bioethics Act of 2 August 2021 allows for the joint retroactive recognition of the child for the second mother of a couple of women who, prior to the enactment of the Act, had recourse to an AMP with a donor abroad. However, this transitional arrangement implies that both women agree, since recognition is joint, even if it establishes filiation only with respect to the woman who did not give birth. Article 9 bis of this bill, which was reintroduced into a committee for further reading after being deleted by the Senate, purports to address the situations in which the women's couple disagree. The proposed transitional arrangement provides that where the mother who gave birth opposes "without legitimate reason" the establishment of the relationship of filiation with the woman with whom she has resorted to the AGP, the latter may apply for the adoption of the child within three years of the enactment of the Act. It will then be up to the judge to pronounce the adoption if it is in the best interests of the child. The adoption of such a provision would be without the consent of the mother who gave birth: it is not acceptable.
ParlaMint-FR_2022-01-17-O1128.u7	I call Mr Cinieri to support Amendment No. 96.
ParlaMint-FR_2022-01-17-O1128.u8	I would like to associate my colleague Xavier Breton with this amendment. The Bioethics Act of 2 August 2021 allows for the retroactive joint recognition of a child for the second mother of a couple of women who, prior to the enactment of the Act, had recourse to reproductive medical assistance with a donor abroad. However, this transitional arrangement implies that both women agree, since recognition is joint, even if it establishes filiation only with respect to the woman who did not give birth. Article 9 bis of this bill, which was reintroduced into a committee for further reading after being deleted by the Senate, purports to address the situations in which the women's couple disagree. The proposed transitional arrangement provides that where the mother who gave birth opposes "without legitimate reason" the establishment of the relationship of filiation with the woman with whom she has resorted to the AGP, the latter may apply for the adoption of the child within three years of the enactment of the Act. It will then be up to the judge to pronounce the adoption if it is in the best interests of the child. Such a provision is not acceptable, Mr. Secretary of State for Children and Families, as it would be to dispense with the consent of the mother who gave birth under too vague conditions. In this regard, the assessment of "legitimate grounds" seems particularly uncertain and causes legal uncertainty. Furthermore, while at the time of the birth of the child the law guaranteed the mother the right to object to the establishment of another bond of filiation, article 9 bis could impose it retroactively. I would add that such a measure is likely to concern very old situations, since all MPAs, regardless of when they took place, would be eligible for the scheme. Finally, it should be noted that the National Council for the Protection of Children strongly opposes this provision on the grounds that it "has a purpose other than the best interests of the child by seeking to settle disputes between adults and to recognize a right over the child". Therefore, the purpose of this amendment is to delete this article: I am counting on you, Secretary of State.
ParlaMint-FR_2022-01-17-O1128.u9	I call Mrs Emmanuelle Ménard to support Amendment No. 149.
ParlaMint-FR_2022-01-17-O1128.u10	In the preamble, I would like to recall, as Dino Cinieri has just done, the unfavorable opinion of the National Council for Child Protection on article 9 bis. According to him, "this provision is tantamount to allowing, at the end of an LDC, the former companion of the mother of birth, the legal mother of the child, to adopt that child, regardless of their common life and even if the child did not live with that woman. This provision pursues a purpose other than the best interests of the child by seeking to settle disputes between adults and to recognize a right over the child. » I recognize some consistency, Mr. Secretary of State, in that this article follows on from a commitment you made during the second reading of the bioethics bill to find a solution for children from a LDC made abroad by a couple of women when the woman who gave birth opposes retroactive joint recognition. However, with such a measure, you create an ad hoc mode of filiation entirely specific, since you force the biological mother to accept a filiation that she no longer wants for her child.
ParlaMint-FR_2022-01-17-O1128.u11	Absolutely!
