,important,importance,significant,meaningful
nature,0.006317594088613987,0.0652538388967514,2.152635897800792e-05,0.08002296835184097
climate,0.007319023832678795,0.06963827461004257,0.0507785901427269,0.1480945199728012
environment,-0.00823757704347372,0.055505260825157166,-0.02556157298386097,0.08009631186723709
land,-0.039192963391542435,0.01814453676342964,-0.024983789771795273,0.005910753272473812
forest,-0.05969107896089554,0.012076053768396378,-0.048922471702098846,0.01718882843852043
forests,-0.08006451278924942,-0.016265250742435455,-0.05354929715394974,-0.007272701244801283
biodiversity,0.0768887922167778,0.2171463817358017,0.06442368030548096,0.08389360457658768
restoration,-0.054749082773923874,0.02875024825334549,-0.07348170131444931,-0.009831317700445652
reforestation,,,,
ecology,-0.010959181934595108,0.03887425735592842,-0.06300026923418045,0.04014146327972412
