,important,importance,significant,meaningful
nature,0.04795790836215019,0.09507502615451813,0.007806756068021059,0.10401756316423416
climate,0.018143586814403534,0.09832777827978134,0.04134467616677284,0.11707904934883118
environment,-0.001571937114931643,0.06313711404800415,-0.021599458530545235,0.05673068389296532
land,-0.030769143253564835,0.0168375875800848,-0.03393172472715378,0.02557194232940674
forest,-0.059389907866716385,0.01671585440635681,-0.03874174878001213,0.014207595959305763
forests,-0.061577800661325455,-0.01772644743323326,-0.03408600762486458,-0.007161218207329512
biodiversity,0.05276418477296829,0.12496352940797806,0.03303812816739082,0.08773300051689148
restoration,-0.08526682108640671,-0.04634450748562813,-0.12666164338588715,-0.007104691118001938
reforestation,,,,
ecology,-0.026128318160772324,0.04530133679509163,0.000899628852494061,0.08648202568292618
