,important,importance,significant,meaningful
nature,0.029163574799895287,0.07770269364118576,0.015503126196563244,0.09738318622112274
climate,0.08481582999229431,0.1257656216621399,0.102347731590271,0.14888879656791687
environment,-0.028898676857352257,0.042049311101436615,-0.053659602999687195,0.03364025056362152
land,-0.04730412736535072,0.0009569840040057898,-0.04732764512300491,0.006240126211196184
forest,-0.0407412014901638,0.009815329685807228,-0.003840645542368293,0.018709596246480942
forests,-0.07085048407316208,0.005368666723370552,-0.07014533877372742,-0.02581331692636013
biodiversity,0.07850401103496552,0.12559795379638672,0.07174742221832275,0.06990966945886612
restoration,-0.0707254558801651,-0.015494453720748425,-0.05860663205385208,-0.030642302706837654
reforestation,,,,
ecology,-0.005954747553914785,0.030403388664126396,-0.004868933465331793,0.02374434843659401
