,important,importance,significant,meaningful
nature,0.011624782346189022,0.06979353725910187,-0.008446001447737217,0.07218094915151596
climate,0.01743149571120739,0.05739334598183632,0.051270972937345505,0.10186732560396194
environment,-0.009301377460360527,0.05285318195819855,-0.030125534161925316,0.06823913753032684
land,-0.025755317881703377,0.019165998324751854,-0.02025184966623783,0.016841163858771324
forest,-0.07530676573514938,0.015424191020429134,-0.057801809161901474,0.009369107894599438
forests,-0.07093654572963715,0.01279571931809187,-0.07507478445768356,-0.02853027731180191
biodiversity,0.10644673556089401,0.20652852952480316,0.1217593252658844,0.1191437765955925
restoration,-0.02077403850853443,0.06367435306310654,-0.06651134043931961,0.043811120092868805
reforestation,,,,
ecology,-0.014181523583829403,0.02916061133146286,-0.046309370547533035,0.034365687519311905
