,important,importance,significant,meaningful
nature,-0.014618301764130592,0.04335812106728554,-0.026569878682494164,0.06359991431236267
climate,0.032075077295303345,0.10083632171154022,0.060178592801094055,0.10454069823026657
environment,0.011346389539539814,0.05677798017859459,-0.01824614778161049,0.09446001052856445
land,-0.0035758635494858027,0.04710927605628967,0.009194683283567429,0.04033506289124489
forest,-0.057810477912425995,0.005396636668592691,-0.05470828339457512,0.010881646536290646
forests,-0.049169328063726425,-0.00709640234708786,-0.04703697934746742,0.004209885373711586
biodiversity,0.055208489298820496,0.13894546031951904,-0.005485696718096733,0.040278516709804535
restoration,-0.017997445538640022,0.07538846880197525,-0.02836461365222931,-0.009111645631492138
reforestation,,,,
ecology,-0.1261126846075058,-0.06465283781290054,-0.15818507969379425,-0.02751745469868183
