,important,importance,significant,meaningful
nature,0.018576258793473244,0.0878777801990509,0.0066825225949287415,0.08406215906143188
climate,0.0067533827386796474,0.09909292310476303,0.04880770668387413,0.12550540268421173
environment,-0.013014324009418488,0.061116866767406464,-0.03328980132937431,0.06487428396940231
land,-0.0024854112416505814,0.05663437768816948,0.009083128534257412,0.055622395128011703
forest,-0.005274620838463306,0.05011279508471489,-0.001582965487614274,0.04299364984035492
forests,-0.03512721136212349,0.00022192047617863864,-0.010202784091234207,0.033305488526821136
biodiversity,0.00040785063174553216,0.13664530217647552,0.033577632158994675,0.09742937982082367
restoration,-0.043588344007730484,0.020781606435775757,-0.05995728820562363,-0.0036274960730224848
reforestation,,,,
ecology,,,,
