,important,importance,significant,meaningful
nature,0.03609529510140419,0.10687670111656189,0.015120408497750759,0.09357795119285583
climate,-0.010753290727734566,0.061709191650152206,0.040241822600364685,0.0883592814207077
environment,0.0008261685725301504,0.07512608915567398,-0.022536903619766235,0.06680521368980408
land,0.014838602393865585,0.09189760684967041,0.02950078621506691,0.05883634462952614
forest,-0.033843304961919785,0.024203842505812645,-0.03312492370605469,0.025756491348147392
forests,-0.06858360767364502,-0.01153405848890543,-0.06672395765781403,0.027928795665502548
biodiversity,0.052221544086933136,0.17295528948307037,0.06664708256721497,0.13822707533836365
restoration,0.025020912289619446,0.03964640572667122,-0.03959459066390991,0.014664556831121445
reforestation,0.03194999322295189,-0.013536692596971989,-0.01617434248328209,0.05103892460465431
ecology,0.06742160022258759,0.20654207468032837,0.09236057847738266,0.12575462460517883
