,important,importance,significant,meaningful
nature,0.017202245071530342,0.06952539086341858,-0.0002449535531923175,0.09725169837474823
climate,0.0612388476729393,0.11960262060165405,0.02518426440656185,0.11491161584854126
environment,-0.01106488611549139,0.05830251798033714,-0.03114597126841545,0.07199747860431671
land,-0.029178006574511528,0.017867904156446457,-0.02513989433646202,0.007688489742577076
forest,0.029910432174801826,0.08282843232154846,0.01754087395966053,0.04703103378415108
forests,-0.01919420063495636,0.037005722522735596,-0.006114381831139326,0.009896254166960716
biodiversity,0.06600942462682724,0.14158831536769867,0.020928407087922096,0.0758308544754982
restoration,-0.03306872397661209,-0.0015334089985117316,-0.031649041920900345,0.007906505838036537
reforestation,-0.22020427882671356,-0.20480158925056458,-0.11660939455032349,-0.03672650828957558
ecology,0.014886070974171162,0.07887096703052521,-0.011906999163329601,0.03739359974861145
