,important,importance,significant,meaningful
nature,0.014599545858800411,0.05695128068327904,0.001861299853771925,0.08037532866001129
climate,0.04967454820871353,0.08204752951860428,0.0655447244644165,0.10392975062131882
environment,-0.032468799501657486,0.03395090252161026,-0.05553533881902695,0.03168603405356407
land,0.004032815340906382,0.04337584972381592,-0.01334492489695549,0.03429839760065079
forest,-0.04851343482732773,-0.0023265243507921696,-0.03934343531727791,-0.0048932540230453014
forests,-0.05459941178560257,-0.000263101450400427,-0.04308650270104408,-0.014619673602283001
biodiversity,0.05366300418972969,0.07553034275770187,0.08826111257076263,0.11383908241987228
restoration,-0.0065801506862044334,0.06877701729536057,0.007528621703386307,0.04271461442112923
reforestation,,,,
ecology,-0.13202480971813202,-0.07487712055444717,-0.08127503842115402,-0.05740463733673096
