,important,importance,significant,meaningful
nature,-0.010986760258674622,0.03331560641527176,-0.01785164885222912,0.07749319076538086
climate,-0.0046911765821278095,0.055948495864868164,0.00650714011862874,0.059690557420253754
environment,-0.004432701040059328,0.057430680841207504,-0.03373388200998306,0.06590291112661362
land,-0.024941278621554375,0.0178457573056221,0.002095701638609171,0.03148011490702629
forest,-0.06767500191926956,-0.01025012694299221,-0.04932215064764023,0.0031281844712793827
forests,-0.059140440076589584,-0.005420065950602293,-0.04940493777394295,-0.002325427019968629
biodiversity,-0.031788453459739685,0.01978905498981476,-0.12707597017288208,-0.00928930751979351
restoration,-0.027712935581803322,0.040504034608602524,0.023797402158379555,0.02051682397723198
reforestation,,,,
ecology,0.08672644197940826,0.021477248519659042,0.026337752118706703,0.1121084988117218
