,important,importance,significant,meaningful
nature,0.010777049697935581,0.06928350031375885,-0.007710626814514399,0.08347713947296143
climate,-0.005079909227788448,0.033949706703424454,0.01890842244029045,0.04385039582848549
environment,-0.01689162850379944,0.06054273620247841,-0.03937939554452896,0.05982227623462677
land,-0.017905861139297485,0.029337920248508453,0.006518884561955929,0.029608456417918205
forest,-0.06858497112989426,-0.01930016279220581,-0.04982079565525055,-0.007533155847340822
forests,-0.039900727570056915,0.021915331482887268,-0.016034556552767754,0.00021871947683393955
biodiversity,0.09308720380067825,0.18247556686401367,0.032639920711517334,0.11133462190628052
restoration,0.02022680826485157,0.08041593432426453,0.03561592847108841,0.07324792444705963
reforestation,,,,
ecology,,,,
