ParlaMint-NO_2007-05-10-lower.ana.ud1528e26	The representative, Elisabeth Aspaker, will put forward a draft representative law.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e29	I am delighted, on behalf of the representatives of André Oktay Dahl, Martin Engeset, Bent Höie and myself, to present proposals for a change in the law on access to information for NAV in the event of suspicion of social security abuse.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e34	The legislative proposal will be dealt with in a regulatory manner.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e48	The President has reason to believe that there will be a short debate.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e51	The Municipal and Administrative Committee has dealt with Ot.prp. No 14 for 2006-2007, which concerns the control of the county economy until the entry into force of the administrative reform. The Ministry has considered it appropriate to ensure that county municipalities do not make bad financial arrangements or make strategic adjustments in the context of the administrative reform. The Ministry proposes to verify the legality of the annual budget decision to all county councils from the 2007 budget year until the administrative reform comes into force, i.e. until the financial year 2009. This implies that all county councils must be authorised by the State to borrow or to enter into long-term leases. In order to ensure State control, it is proposed to amend the municipal law whereby all county municipalities are registered in ROBEK under Section 60 of the Municipal Act. 3rd@item: inlistbox The Committee trusts that local trustees act in a sound manner and believes that county councils will act responsibly with regard to plans and investments for the period until the administrative reform enters into force. Several county municipalities are in a period of rapidly increasing student numbers in secondary schools, resulting in the need to invest in school buildings. This will lead to an increase in loan debts, which are quite natural from the point of view of demographic development and the economic carrying capacity of counties. An overall committee considers that such investment needs to be provided for in the period 2007-2009, without the need to be tactical before the administrative reform. Furthermore, the Committee considers that the Ministry should not restrict the level of investment in the counties in general. Municipalities shall be free to dispose of their savings, shares, properties and funds. Furthermore, the counties are free to transfer values such as ownership of power shares to the municipalities. A large majority of the committee, consisting of the government parties, the Christian People's Party and the Left, supports the bill and assumes that the ministry exercises this control in such a way that it is not perceived as an unreasonable review of the local self-government. This bill must be seen as a safeguard against tactical dispositions and not as a lack of confidence in local self-government. With this, I would recommend the majority voting.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e72	The Right Party and the Advance Party have confidence and faith in local democracy, and do not want to limit the availability of local politicians during the period referred to by the case rapporteur – some would call it a wing clipping. We continue to have confidence in local politicians. The Progress Party and the Right want to vote against this bill.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e79	Several have not asked for the word. [[Votation, see below]]
ParlaMint-NO_2007-05-10-lower.ana.ud1528e87	Odelstinget then goes to voting.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e116	The Advance Party and the Right have announced that they will vote against it.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e130	President! It's 24 to the contrary.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e137	The Committee's position was then adopted by 47 votes to 24 with 47 votes in favour. It is voted over the title of the law and the law as a whole.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e149	The Law Decision will be sent to the Lamentation.
ParlaMint-NO_2007-05-10-lower.ana.ud1528e160	There is no record. Does anyone require the word under § 37a of the Rules of Procedure before the sitting is cancelled? - The meeting's been cancelled.
