,important,importance,significant,meaningful
nature,-0.04607301950454712,0.02291846089065075,-0.03887113183736801,0.05568261444568634
climate,-0.02220187708735466,0.08036044239997864,-0.03247150033712387,0.04177779704332352
environment,-0.04181046038866043,0.039745643734931946,-0.060614947229623795,0.016871778294444084
land,-0.07859419286251068,-0.0142014529556036,-0.07600399106740952,-0.030916795134544373
forest,-0.05844220891594887,-0.01732456497848034,-0.07503558695316315,-0.018864409998059273
forests,-0.04521426558494568,0.010462766513228416,-0.056623633950948715,0.0038122646510601044
biodiversity,0.06369708478450775,0.16232235729694366,0.06655049324035645,0.1029651015996933
restoration,-0.08395722508430481,0.03813862055540085,-0.08001799881458282,-0.06543941795825958
reforestation,,,,
ecology,0.03184838220477104,0.0802612379193306,0.011575506068766117,0.046205878257751465
