,important,importance,significant,meaningful
nature,-0.012030876241624355,0.0349312424659729,0.00325082172639668,0.06963247060775757
climate,0.09196307510137558,0.1822453886270523,0.11176402121782303,0.12674379348754883
environment,-0.13372957706451416,-0.01927591674029827,-0.10747011005878448,-0.03158345818519592
land,-0.0730973407626152,-0.024826830253005028,-0.08449699729681015,-0.04998880624771118
forest,-0.08223796635866165,0.01946571283042431,-0.09650463610887527,-0.002167552011087537
forests,-0.031566232442855835,0.06814680248498917,-0.04196098446846008,0.04455939680337906
biodiversity,-0.022788584232330322,0.09495710581541061,-0.03886127471923828,0.0004551975289359689
restoration,-0.06934693455696106,0.02173158898949623,-0.06333640217781067,0.013285336084663868
reforestation,,,,
ecology,0.013064401224255562,0.07046803086996078,-0.05752269923686981,-0.02908666804432869
